soc,power,ocv,line_voltage,c_rate,current,ir0
0.12820600000000001,550,3.0332849837053715,1.0,1.0,1e-06,0.02042710012488777
0.12820600000000001,575,3.0332849837053715,1.0,1.0,1e-06,0.02042710012488777
0.12820600000000001,600,3.0332849837053715,1.0,1.0,1e-06,0.02042710012488777
0.12820600000000001,625,3.0332849837053715,1.0,1.0,1e-06,0.02042710012488777
0.12820600000000001,650,3.0332849837053715,1.0,1.0,1e-06,0.02042710012488777
0.12820600000000001,675,3.0332849837053715,1.0,1.0,1e-06,0.02042710012488777
0.12820600000000001,700,3.0332849837053715,1.0,1.0,1e-06,0.02042710012488777
0.12820600000000001,725,3.0332849837053715,1.0,1.0,1e-06,0.02042710012488777
0.12820600000000001,750,3.0332849837053715,1.0,1.0,1e-06,0.02042710012488777
0.12820600000000001,775,3.0332849837053715,1.0,1.0,1e-06,0.02042710012488777
0.12820600000000001,800,3.0332849837053715,1.0,1.0,1e-06,0.02042710012488777
0.12820600000000001,825,3.0332849837053715,1.0,1.0,1e-06,0.02042710012488777
0.12820600000000001,850,3.0332849837053715,1.0,1.0,1e-06,0.02042710012488777
0.12820600000000001,875,3.0332849837053715,1.0,1.0,1e-06,0.02042710012488777
0.12820600000000001,900,3.0332849837053715,1.0,1.0,1e-06,0.02042710012488777
0.12820600000000001,925,3.0332849837053715,1.0,1.0,1e-06,0.02042710012488777
0.12820600000000001,950,3.0332849837053715,1.0,1.0,1e-06,0.02042710012488777
0.12820600000000001,975,3.0332849837053715,1.0,1.0,1e-06,0.02042710012488777
0.12820600000000001,1000,3.0332849837053715,1.0,1.0,1e-06,0.02042710012488777
0.12820600000000001,1025,3.0332849837053715,1.0,1.0,1e-06,0.02042710012488777
0.12820600000000001,1050,3.0332849837053715,1.0,1.0,1e-06,0.02042710012488777
0.12820600000000001,1075,3.0332849837053715,1.0,1.0,1e-06,0.02042710012488777
0.12820600000000001,1100,3.0332849837053715,1.0,1.0,1e-06,0.02042710012488777
0.12820600000000001,1125,3.0332849837053715,1.0,1.0,1e-06,0.02042710012488777
0.12820600000000001,1150,3.0332849837053715,1.0,1.0,1e-06,0.02042710012488777
0.12820600000000001,1175,3.0332849837053715,1.0,1.0,1e-06,0.02042710012488777
0.12820600000000001,1200,3.0332849837053715,1.0,1.0,1e-06,0.02042710012488777
0.12820600000000001,1225,3.0332849837053715,1.0,1.0,1e-06,0.02042710012488777
0.12820600000000001,1250,3.0332849837053715,1.0,1.0,1e-06,0.02042710012488777
0.12820600000000001,1275,3.0332849837053715,1.0,1.0,1e-06,0.02042710012488777
0.12820600000000001,1300,3.0332849837053715,1.0,1.0,1e-06,0.02042710012488777
0.12820600000000001,1325,3.0332849837053715,1.0,1.0,1e-06,0.02042710012488777
0.12820600000000001,1350,3.0332849837053715,1.0,1.0,1e-06,0.02042710012488777
0.12820600000000001,1375,3.0332849837053715,1.0,1.0,1e-06,0.02042710012488777
0.12820600000000001,1400,3.0332849837053715,1.0,1.0,1e-06,0.02042710012488777
0.12820600000000001,1425,3.0332849837053715,1.0,1.0,1e-06,0.02042710012488777
0.12820600000000001,1450,3.0332849837053715,1.0,1.0,1e-06,0.02042710012488777
0.12820600000000001,1475,3.0332849837053715,1.0,1.0,1e-06,0.02042710012488777
0.12820600000000001,1500,3.0332849837053715,1.0,1.0,1e-06,0.02042710012488777
0.12820600000000001,1525,3.0332849837053715,1.0,1.0,1e-06,0.02042710012488777
0.153847,-100,3.070382373487227,3.576651472736223,4.816014744423,-25.925925925925927,0.019527522399604137
0.153847,-75,3.070382373487227,3.4900252359215926,3.737359296608422,-21.489815955498425,0.019527522399604143
0.153847,-50,3.070382373487227,3.3608932708294788,2.5873038722729005,-14.876997265569178,0.01952752239960414
0.153847,-25,3.070382373487227,3.2219039778984584,1.3494586172591228,-7.759387049239956,0.01952752239960414
0.153847,0,3.070382373487227,3.070382373487227,0.0,0.0,0.019527522399604137
0.153847,25,3.070382373487227,2.9021673825367813,1.498130711935744,8.614251593630529,0.019527522399604137
0.153847,50,3.070382373487227,2.7101106988273376,3.2085966738095406,18.449430874404857,0.01952752239960414
0.153847,75,3.070382373487227,2.4797798802419813,5.259933901712583,30.24461993484735,0.01952752239960414
0.153847,100,3.070382373487227,2.170848122436799,8.011294833608247,46.06494529324742,0.019527522399604137
0.153847,125,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,150,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,175,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,200,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,225,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,250,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,275,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,300,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,325,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,350,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,375,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,400,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,425,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,450,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,475,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,500,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,525,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,550,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,575,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,600,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,625,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,650,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,675,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,700,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,725,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,750,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,775,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,800,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,825,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,850,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,875,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,900,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,925,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,950,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,975,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,1000,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,1025,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,1050,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,1075,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,1100,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,1125,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,1150,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,1175,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,1200,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,1225,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,1250,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,1275,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,1300,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,1325,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,1350,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,1375,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,1400,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,1425,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,1450,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,1475,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,1500,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.153847,1525,3.070382373487227,1.0,1.0,1e-06,0.019527522399604137
0.179488,-100,3.1178956294524225,3.6069574457830633,4.78227854859512,-25.925925925925927,0.01886381291561044
0.179488,-75,3.1178956294524225,3.51984155425174,3.7057004015177597,-21.30777730872712,0.018863812915610435
0.179488,-50,3.1178956294524225,3.3956592604411204,2.5608141179581763,-14.724681178259514,0.018863812915610435
0.179488,-25,3.1178956294524225,3.2624482144707754,1.3326881535380373,-7.662956882843714,0.018863812915610432
0.179488,0,3.1178956294524225,3.1178956294524225,0.0,0.0,0.01886381291561043
0.179488,25,3.1178956294524225,2.9584916568938544,1.4696090410886418,8.45025198625969,0.01886381291561044
0.179488,50,3.1178956294524225,2.77842624555601,3.1297041581799854,17.995798909534916,0.018863812915610435
0.179488,75,3.1178956294524225,2.566684050240667,5.0818402286976205,29.220581315011316,0.018863812915610432
0.179488,100,3.1178956294524225,2.2964686601798063,7.573064091571101,43.545118526533834,0.018863812915610435
0.179488,125,3.1178956294524225,1.8279118914880148,11.892876530873616,68.38404005252329,0.0188638129156104
0.179488,150,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,175,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,200,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,225,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,250,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,275,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,300,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,325,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,350,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,375,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,400,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,425,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,450,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,475,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,500,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,525,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,550,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,575,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,600,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,625,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,650,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,675,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,700,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,725,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,750,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,775,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,800,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,825,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,850,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,875,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,900,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,925,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,950,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,975,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,1000,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,1025,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,1050,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,1075,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,1100,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,1125,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,1150,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,1175,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,1200,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,1225,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,1250,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,1275,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,1300,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,1325,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,1350,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,1375,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,1400,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,1425,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,1450,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,1475,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,1500,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.179488,1525,3.1178956294524225,1.0,1.0,1e-06,0.01886381291561044
0.205129,-100,3.164070861108049,3.6392830084053918,4.746155287908153,-25.925925925925927,0.018329611395754647
0.205129,-75,3.164070861108049,3.5511867599875586,3.6729913525908904,-21.11970027739762,0.01832961139575464
0.205129,-50,3.164070861108049,3.431174871839075,2.534307489041577,-14.572268061989067,0.018329611395754647
0.205129,-25,3.164070861108049,3.3028132745600787,1.3164008151613218,-7.569304687177601,0.01832961139575465
0.205129,0,3.164070861108049,3.164070861108049,0.0,0.0,0.018329611395754643
0.205129,25,3.164070861108049,3.0119290694777003,1.4435353511530338,8.300328269129944,0.01832961139575465
0.205129,50,3.164070861108049,2.841541497923502,3.0601883450470524,17.59608298402055,0.01832961139575464
0.205129,75,3.164070861108049,2.644163129489826,4.93293250911725,28.364361927424184,0.018329611395754643
0.205129,100,3.164070861108049,2.4004943262554477,7.244884587981899,41.65808638089592,0.018329611395754647
0.205129,125,3.164070861108049,2.042073123638983,10.645618015893273,61.21230359138632,0.018329611395754623
0.205129,150,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,175,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,200,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,225,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,250,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,275,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,300,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,325,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,350,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,375,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,400,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,425,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,450,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,475,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,500,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,525,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,550,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,575,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,600,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,625,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,650,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,675,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,700,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,725,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,750,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,775,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,800,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,825,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,850,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,875,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,900,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,925,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,950,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,975,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,1000,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,1025,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,1050,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,1075,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,1100,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,1125,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,1150,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,1175,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,1200,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,1225,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,1250,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,1275,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,1300,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,1325,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,1350,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,1375,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,1400,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,1425,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,1450,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,1475,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,1500,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.205129,1525,3.164070861108049,1.0,1.0,1e-06,0.018329611395754637
0.23077,-100,3.2100869028199215,3.6719023036451217,4.709906459939548,-25.925925925925927,0.017812879746114868
0.23077,-75,3.2100869028199215,3.5829540818158483,3.640425738936377,-20.932447998884168,0.01781287974611487
0.23077,-50,3.2100869028199215,3.466980203348582,2.508134360131146,-14.42177257075409,0.017812879746114865
0.23077,-25,3.2100869028199215,3.3432858034906108,1.300464974432371,-7.477673602986133,0.01781287974611487
0.23077,0,3.2100869028199215,3.2100869028199215,0.0,0.0,0.017812879746114858
0.23077,25,3.2100869028199215,3.0647840061871197,1.4186402951004775,8.157181696827745,0.017812879746114865
0.23077,50,3.2100869028199215,2.90331942115147,2.9950725058231114,17.22166690848289,0.017812879746114868
0.23077,75,3.2100869028199215,2.718685449520388,4.797715110135528,27.586861883279287,0.017812879746114868
0.23077,100,3.2100869028199215,2.4966019218999853,6.965990130533428,40.05444325056721,0.017812879746114868
0.23077,125,3.2100869028199215,2.1962748043079974,9.898183229230359,56.91455356807457,0.01781287974611485
0.23077,150,3.2100869028199215,1.0,1.0,1e-06,0.01781287974611487
0.23077,175,3.2100869028199215,1.0,1.0,1e-06,0.01781287974611487
0.23077,200,3.2100869028199215,1.0,1.0,1e-06,0.01781287974611487
0.23077,225,3.2100869028199215,1.0,1.0,1e-06,0.01781287974611487
0.23077,250,3.2100869028199215,1.0,1.0,1e-06,0.01781287974611487
0.23077,275,3.2100869028199215,1.0,1.0,1e-06,0.01781287974611487
0.23077,300,3.2100869028199215,1.0,1.0,1e-06,0.01781287974611487
0.23077,325,3.2100869028199215,1.0,1.0,1e-06,0.01781287974611487
0.23077,350,3.2100869028199215,1.0,1.0,1e-06,0.01781287974611487
0.23077,375,3.2100869028199215,1.0,1.0,1e-06,0.01781287974611487
0.23077,400,3.2100869028199215,1.0,1.0,1e-06,0.01781287974611487
0.23077,425,3.2100869028199215,1.0,1.0,1e-06,0.01781287974611487
0.23077,450,3.2100869028199215,1.0,1.0,1e-06,0.01781287974611487
0.23077,475,3.2100869028199215,1.0,1.0,1e-06,0.01781287974611487
0.23077,500,3.2100869028199215,1.0,1.0,1e-06,0.01781287974611487
0.23077,525,3.2100869028199215,1.0,1.0,1e-06,0.01781287974611487
0.23077,550,3.2100869028199215,1.0,1.0,1e-06,0.01781287974611487
0.23077,575,3.2100869028199215,1.0,1.0,1e-06,0.01781287974611487
0.23077,600,3.2100869028199215,1.0,1.0,1e-06,0.01781287974611487
0.23077,625,3.2100869028199215,1.0,1.0,1e-06,0.01781287974611487
0.23077,650,3.2100869028199215,1.0,1.0,1e-06,0.01781287974611487
0.23077,675,3.2100869028199215,1.0,1.0,1e-06,0.01781287974611487
0.23077,700,3.2100869028199215,1.0,1.0,1e-06,0.01781287974611487
0.23077,725,3.2100869028199215,1.0,1.0,1e-06,0.01781287974611487
0.23077,750,3.2100869028199215,1.0,1.0,1e-06,0.01781287974611487
0.23077,775,3.2100869028199215,1.0,1.0,1e-06,0.01781287974611487
0.23077,800,3.2100869028199215,1.0,1.0,1e-06,0.01781287974611487
0.23077,825,3.2100869028199215,1.0,1.0,1e-06,0.01781287974611487
0.23077,850,3.2100869028199215,1.0,1.0,1e-06,0.01781287974611487
0.23077,875,3.2100869028199215,1.0,1.0,1e-06,0.01781287974611487
0.23077,900,3.2100869028199215,1.0,1.0,1e-06,0.01781287974611487
